"","hydro","biol.endpoints","Condition","hydro.endpoints","thresholds","comb_code","PredictedProbability","Type"
"23844",-4.3357165,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.0940459212010466,"Negative"
"23845",-0.00557533320000037,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.428748515995807,"Negative"
"23846",-0.00340019999999974,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.428991918408731,"Negative"
"23847",-0.0115,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.42808570726001,"Negative"
"23848",-0.00454600024999952,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.428863696433858,"Negative"
"23849",-0.0028585668000003,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.429052533757334,"Negative"
"23850",-0.5,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.374528149588276,"Negative"
"23851",-1.158020833,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.307153801414645,"Negative"
"23852",-2.00000016548074e-10,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.429372477374795,"Negative"
"23853",-0.0479182497000007,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.42401725003503,"Negative"
"23854",-2.7379916666,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.17722291907167,"Negative"
"23855",-0.0137395665,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.4278352278772,"Negative"
"23856",-2.07,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.226163638167096,"Negative"
"23857",-0.00619979999999964,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.42867864308596,"Negative"
"23858",-0.00060416655,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.429304851434422,"Negative"
"23859",-0.00743349980000008,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.428540610168513,"Negative"
"23860",-0.62,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.361776491665817,"Negative"
"23861",-0.02376249995,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.426714689864985,"Negative"
"23862",-0.01075,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.428169597603857,"Negative"
"23863",-0.000149999999999983,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.429355687253593,"Negative"
"23864",-1.8021625,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.248292696776145,"Negative"
"23865",-1.9467874999,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.236166748389667,"Negative"
"23866",-0.00199180019999989,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.429149539918864,"Negative"
"23867",-0.00391041665000003,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.428934820902827,"Negative"
"23868",-2.49999000000167e-05,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.429369679039823,"Negative"
"23869",-0.000500002900000004,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.429316510559549,"Negative"
"23870",-0.00656659989999997,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.42863760239546,"Negative"
"23871",-0.0529125,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.423460107689269,"Negative"
"23872",-0.000289416500000028,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.429340081912333,"Negative"
"23873",-0.0105333339999998,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.428193833286518,"Negative"
"23874",-0.201616639999997,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.406966155594839,"Negative"
"23875",-0.831999999999999,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.339726064312439,"Negative"
"23876",-0.62,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.361776491665817,"Negative"
"23877",-0.62,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.361776491665817,"Negative"
"23878",-0.62,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.361776491665817,"Negative"
"23879",-2.0697624999,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.226182628253937,"Negative"
"23880",-0.00766366399999896,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.428514859399536,"Negative"
"23881",-2.08215999999845e-05,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.429370146736442,"Negative"
"23882",-0.0906416659999998,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.419257546146096,"Negative"
"23883",-2.0698333336,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.226176964398805,"Negative"
"23884",-0.994509334000004,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.323275707771482,"Negative"
"23885",-1.66500000009506e-07,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.429372458760033,"Negative"
"23886",-0.0409792999999998,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.424791657151713,"Negative"
"23887",-0.877825079499996,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.335045868941901,"Negative"
"23888",-0.000545833399999918,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.429311380703397,"Negative"
"23889",-0.00115833000000001,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.429242824771602,"Negative"
"23890",-0.831999999999999,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.339726064312439,"Negative"
"23891",-3.3000000065897e-08,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.429372473703333,"Negative"
"23892",-0.0120496640000027,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.428024227882332,"Negative"
"23893",-0.831999999999999,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.339726064312439,"Negative"
"23894",-0.0272333329999999,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.426326834403145,"Negative"
"23895",-8.33329999998522e-05,"H_ASCI",1,"Wet_BFL_Mag_10","0.86","H_ASCI_Wet_BFL_Mag_10_0.86",0.429363149556876,"Negative"
"24082",-6.601208335,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.0954237558227902,"Negative"
"24083",-0.648083329999999,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.273085198466295,"Negative"
"24084",-0.0424272495,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.29947328991415,"Negative"
"24085",-0.281708334999999,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.288874115377846,"Negative"
"24086",-27.6063333,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.00119235349418014,"Negative"
"24087",-0.6176666665,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.274375315989596,"Negative"
"24088",-0.136406275,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.295283867664212,"Negative"
"24089",-0.313333,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.287490043172109,"Negative"
"24090",-0.274628330000001,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.28918451749943,"Negative"
"24091",-899.424375000001,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",2.22044604925031e-16,"Negative"
"24092",-0.282999999999999,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.28881750744495,"Negative"
"24093",-0.322145833,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.287105049827946,"Negative"
"24094",-0.1630729,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.294101335820819,"Negative"
"24095",-0.1540833335,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.294499669539304,"Negative"
"24096",-82.0851250000001,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",1.0691521250597e-08,"Negative"
"24097",-0.003,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.301240985424073,"Negative"
"24098",-0.7,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.270891931831705,"Negative"
"24099",-11.30191667,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.0372534187758747,"Negative"
"24100",-0.54775,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.277355145476211,"Negative"
"24101",-0.701857499999999,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.270813665510668,"Negative"
"24102",-1.769375,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.228243554716923,"Negative"
"24103",-0.0727188334999998,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.298119228501312,"Negative"
"24104",-0.574771167,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.276201148905325,"Negative"
"24105",-2.7889060835,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.192200443435385,"Negative"
"24106",-0.640751665000003,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.273395823129976,"Negative"
"24107",-0.827956667,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.265533795470064,"Negative"
"24108",-0.022546669999997,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.300363880879692,"Negative"
"24109",-0.01097915825,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.300882766032162,"Negative"
"24110",-5.35481250000001,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.12097627074662,"Negative"
"24111",-0.038062483,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.299668688961652,"Negative"
"24112",-8.4617708,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.0662301296133674,"Negative"
"24113",-0.92441833,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.261539519489839,"Negative"
"24114",-0.008,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.301016485120488,"Negative"
"24115",-0.048,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.299223918671838,"Negative"
"24116",-88.3715187499999,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",2.7961228258818e-09,"Negative"
"24117",-0.7,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.270891931831705,"Negative"
"24118",-0.102079549999999,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.296810145285792,"Negative"
"24119",-1.2813125,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.247102396663562,"Negative"
"24120",-0.5852503335,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.275754413636624,"Negative"
"24121",-0.7,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.270891931831705,"Negative"
"24122",-0.0025833,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.301259699578848,"Negative"
"24123",-9.01291670000001,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.0593185305544535,"Negative"
"24124",-0.001916667,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.301289639694534,"Negative"
"24125",-1.490645833,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.238887546489379,"Negative"
"24126",-0.7,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.270891931831705,"Negative"
"24127",-0.245666667,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.290456314173666,"Negative"
"24128",-0.806268724999995,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.26643719149617,"Negative"
"24129",-0.086517934,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.297503565138743,"Negative"
"24130",-0.7,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.270891931831705,"Negative"
"24131",-0.0999999999999996,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.296902755184781,"Negative"
"24132",-0.398083333,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.283800476727617,"Negative"
"24133",-0.2015835,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.29239846903941,"Negative"
"24134",-0.571541667,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.276338915262672,"Negative"
"24135",-0.085083333,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.297567537429458,"Negative"
"24136",-0.0789583335000001,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.297840754972443,"Negative"
"24137",-0.661625333,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.272512036711541,"Negative"
"24138",-0.7,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.270891931831705,"Negative"
"24139",-0.7,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.270891931831705,"Negative"
"24140",-2.89841833,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.188598917777234,"Negative"
"24141",-0.7,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.270891931831705,"Negative"
"24142",-0.3809555665,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.284543817930706,"Negative"
"24143",-0.0045,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.301173625331721,"Negative"
"24144",-5.990395,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.107280977498722,"Negative"
"24145",-0.564625,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.276634114328788,"Negative"
"24146",-3.6467916665,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.165369450038686,"Negative"
"24147",-0.31570833,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.287386245292889,"Negative"
"24148",-5.83567,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.110483724458294,"Negative"
"24149",-0.01013541675,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.300920633813169,"Negative"
"24150",-0.0701459999999998,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.29823409957842,"Negative"
"24151",-0.7354581665,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.269400348011448,"Negative"
"24152",-0.664787474999997,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.272378308275722,"Negative"
"24153",-0.001,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.301330812211191,"Negative"
"24154",-1.239166665,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.248779079375053,"Negative"
"24155",-26.6052083,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.0014758552234866,"Negative"
"24156",-5.53335333,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.116983644036496,"Negative"
"24157",-0.0634791665,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.298531876688349,"Negative"
"24158",-0.2971041335,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.288199814961551,"Negative"
"24159",-4.99999999999995e-09,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.301375731092069,"Negative"
"24160",-0.062499667,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.29857564086002,"Negative"
"24161",-0.2318749835,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.29106310967077,"Negative"
"24162",-1.027833335,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.257300658407594,"Negative"
"24163",-0.02602133,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.300208117445303,"Negative"
"24164",-1.48777075,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.238999093988018,"Negative"
"24165",-1.87965541825,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.224125550519135,"Negative"
"24166",-2.405333167,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.205227148842848,"Negative"
"24167",-2.2800211665,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.209622344251024,"Negative"
"24168",-0.091395833,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.297286107279121,"Negative"
"24169",-0.598854,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.275175146361597,"Negative"
"24170",-0.00109125250000375,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.301326713420097,"Negative"
"24171",-0.2596875,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.289840203301519,"Negative"
"24172",-0.23886459175,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.290755493076324,"Negative"
"24173",-0.14965625,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.294695952038385,"Negative"
"24174",-0.150666667,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.29465114672409,"Negative"
"24175",-0.013,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.300792080105158,"Negative"
"24176",-0.0161299999999969,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.300651651091207,"Negative"
"24177",-0.038958333,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.299628578178761,"Negative"
"24178",-0.7,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.270891931831705,"Negative"
"24179",-0.6989166665,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.270937584976924,"Negative"
"24180",-0.0999999999999996,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.296902755184781,"Negative"
"24181",-0.55525,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.277034544252101,"Negative"
"24182",-0.0148333315,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.300709822236695,"Negative"
"24183",-0.13432291675,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.295376370482167,"Negative"
"24184",-0.0509149999999998,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.299093524717778,"Negative"
"24185",-0.0102503335000002,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.300915476099528,"Negative"
"24186",-0.147500000000001,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.294791580733808,"Negative"
"24187",-0.1184583335,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.296081322667868,"Negative"
"24188",-0.05427636775,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.298943204262156,"Negative"
"24189",-6.227885415,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.102523979030253,"Negative"
"24190",-0.722333667,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.269951838668293,"Negative"
"24191",-0.345416667,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.286089932644912,"Negative"
"24192",-0.0721762500000001,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.298143451484318,"Negative"
"24193",-0.0198533314999993,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.300484650649741,"Negative"
"24194",-0.841719,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.264961550420438,"Negative"
"24195",-0.030145867,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.300023280952719,"Negative"
"24196",-0.630020833,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.273850859280079,"Negative"
"24197",-0.07145835,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.298175502999907,"Negative"
"24198",-0.7,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.270891931831705,"Negative"
"24199",-0.4866875,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.279973863022891,"Negative"
"24200",-12.56975083,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.0286776036923871,"Negative"
"24201",-0.000124966999999976,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.301370117702647,"Negative"
"24202",-0.00356250100000036,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.301215724340151,"Negative"
"24203",-0.000229333499999984,"H_ASCI",0,"Wet_BFL_Mag_50","0.86","H_ASCI_Wet_BFL_Mag_50_0.86",0.301365429524533,"Negative"
